Date,US_Equities,Intl_Equities,US_Bonds,Real_Estate,Commodities,Gold
2025-04-16,0.002754470699516842,0.01244610464652629,0.0325408102664011,-0.022227960909993016,-0.0007008274439076478,-0.005244115368218338
2025-04-17,-0.0021973508994798108,0.010402007300579719,-0.004390692094044635,0.0014267883196374953,0.014960247737592747,0.010214126184643568
2025-04-21,-0.005506015415112864,-0.00842310754546205,0.03093558529908469,-0.023802667972205205,-0.020842881971198546,-0.00358768261031972
2025-04-22,0.0017994302891484182,0.004719234308373732,-0.014195668551963636,0.026017703599874986,0.019404960453650366,0.018494279743163533
2025-04-23,0.0020723359433274524,-0.007515289871365405,-0.023978630729734163,0.015495424213525677,0.0018457774354976308,0.004499364008082818
2025-04-24,0.00565290898369164,0.008991931604926062,0.014556277018207942,0.02104895439404708,0.0036851151697911977,0.012797977665655047
2025-04-25,0.0032903669090855736,0.0014071745651047518,-0.010841679678267213,0.00722540716186848,-0.001721066704752472,0.0007898205380170165
2025-04-28,0.0024598966420419366,-0.005620604141531982,0.01424210344049559,0.0003812698342773313,0.006206143106538997,0.005839637385073093
2025-04-29,0.002589763547798274,-0.012717887702692332,-0.009738925467677184,0.006299396001456126,0.005368271685468828,0.0031382145864045086
2025-04-30,-0.0006800036830861833,-0.018606902091659605,-0.007482221012837353,0.0003968426298504024,0.003522018478536504,-0.0010949758549305688
2025-05-01,-0.002784396689465729,0.00486147685498195,-0.02077228754256477,0.007086931681547837,0.0032830673714356884,-0.0025054487090483413
2025-05-02,-0.004927272670754768,0.004354180590427026,0.0017481999132260562,0.014844269772543717,0.012299712189232315,0.0208791040567613
2025-05-05,-0.001375476108737228,-0.005780341880260664,0.029867754776654154,-0.0057344274322650435,-0.00222938197884881,0.003690526865700594
2025-05-06,0.0022037498913227704,0.015019446533423908,0.02802400275899264,-0.008358391135077414,-0.007708601364556644,-0.0016851012518618314
2025-05-07,0.0019241217730032734,-0.012410552446834422,-0.014993060801348546,0.004205552130898571,0.0011258162388654291,-0.005831957085195794
2025-05-08,-0.0053498443258789274,0.013049723459981566,-0.0196942722998793,0.006967684260671847,-0.003936102245446049,-0.002624221857885245
2025-05-09,0.0008275130931103547,0.007633612917365529,0.007254674259445482,-0.0012740230374482797,0.00666141929615649,0.005571836709978184
2025-05-12,-0.003444796600311051,0.006628844542668988,-0.028190568373488878,0.03304739524694744,0.004934965745128084,0.0098508167254725
2025-05-13,-0.0004149517780986933,0.015522046961654823,0.004258992599597278,0.00660390698601776,-0.012723366274481451,0.0019812336854914125
2025-05-14,-0.0034582475352552544,-0.00509496232107598,-0.021037827999516923,0.0012780408102288643,-0.009834906869927718,-0.0007604464036907732
2025-05-15,0.005413709432916525,-0.00977648234427797,0.015963953531585195,0.004884346213138491,0.01826699940490295,0.007916061933821439
2025-05-16,0.0006903557997564036,-0.003761224443639466,-0.012087047232674286,0.006334031066959067,0.012445335337902375,0.0012081720032148802
2025-05-19,-0.00027605986187928533,-0.0014157144678093037,0.012880671121226372,0.001093839786922457,0.00022147287283269534,0.006788300567660999
2025-05-20,-0.001794074022197223,0.012759866702867662,0.0186222454642182,-0.0033621824491902874,-0.005867992289792734,0.003146443416040867
2025-05-21,-0.006221576157167896,-0.0013998595356506938,0.007378683875855163,-0.016850904636366515,-0.02661764374223441,-0.0046303322234004796
2025-05-22,0.002782553065433291,-0.00514019785072406,-0.008861493387459118,0.00039473420138946835,-0.0045766097184301024,-0.0016505766810699374
2025-05-23,0.0015259402785328113,0.005636444252486328,0.021906288045034472,-0.006825668653144379,0.0010343407442290342,0.0033067293804589504
2025-05-27,0.004709918611061736,-0.008874427023372489,-0.016949152542372836,0.020790493781669195,0.017453239147715127,0.009737869810494626
2025-05-28,-0.0022059848473642285,-0.0032987567018044617,-0.0022660178699712707,-0.005785280274015814,-0.0010156359753745736,-0.008605297310554372
2025-05-29,0.0035926101308143554,-0.005200863824581736,0.0059247154716217665,0.003947316182205007,0.009037497034051656,0.0043401721428220075
2025-05-30,0.0019274578861880887,-0.0076046810261914954,-0.006576942326457891,-0.0011184364635955513,0.0,-0.0025332279637994004
2025-06-02,-0.002205920018664931,0.02107284396524789,0.026581051258171673,0.005633019526603222,0.0013435048014764917,0.010307609421723596
2025-06-03,-0.0011053984298574626,0.006566568040223819,-0.008855551213511115,0.005702431110772288,-0.002012597205180433,-0.00487936019706281
2025-06-04,0.006224895457236368,-0.00372783231929652,0.006441974072654677,-0.00026843571899248797,0.0028008426093877326,0.006537674504693669
2025-06-05,-0.0019246342996315224,0.004677295475291832,-0.00504987891618125,-0.004832830393470822,-0.000781996439189081,0.0013287848630438859
2025-06-06,-0.00537186612920415,0.007914347679669698,-0.013416073696802311,0.010269041453009553,0.0048077150905123656,0.002653811198665812
2025-06-09,0.0015234661784888637,0.0009237564029596079,0.004718534884218695,0.000901294345408088,0.0013351952238298548,0.0023523913183993717
2025-06-10,0.0019357033494413756,-0.00230725966151335,0.000293510988597534,0.005669725186957297,0.008556514749419097,0.003667273649098801
2025-06-11,0.003174086459116321,0.016188623890825093,0.005412290790508978,-0.0028521096709569482,-0.005398930176430783,0.0008770906474506734
2025-06-12,0.0037143633036238466,0.0,0.0124202002480438,0.003974356900525722,0.004874370618413781,0.0055490442910679505
2025-06-13,-0.003563466810621807,0.030951332514145724,0.013100564311248064,-0.011180002361713792,-0.009701193178317746,-0.013360541150510108
2025-06-16,-0.0019256931115565479,-0.002207431156828865,-0.01425909653729851,0.009514064533853617,0.0007792106800268428,0.006623439489089389
2025-06-17,0.003169711900016692,0.021238831671029468,0.0005131941200071655,-0.008545051015123262,-0.0035595071099779885,-0.012282355971455328
2025-06-18,0.0005495637321821789,0.002599651306915751,-0.005385627565021256,-0.00015074066937925679,0.0034605083665970593,0.0011842054100446031
2025-06-20,0.0006865505539561667,0.005185906487371605,-0.00041901914110908933,-0.002348425851872449,-0.0006673618243190349,-0.007967652639601086
2025-06-23,0.002469607833687215,-0.03697336892167824,0.0030631724583116693,0.00987743408381525,0.01502833354376154,0.007656442799327756
2025-06-24,0.0030112704161644466,-0.024107122346438303,-0.015719378751237634,0.011047192108078807,0.002632110613206784,0.015196534203776091
2025-06-25,0.00027310428717286506,-0.0013724135231566459,0.003037305817845004,0.000560355916550126,-0.02406466972712573,-0.0026414701300064847
2025-06-26,0.00286478884547936,0.0036646484924112155,-0.0011070472235482631,0.007823805236792936,-0.0009281971624138796,0.00985870865426719
2025-06-27,-0.0023125304343191155,-0.005020549573540478,-0.018123728993798327,0.0049683437757206406,0.0024923731883514932,0.0040799322237285995
2025-06-30,0.003954217748897149,0.0004587906015667276,0.01198454729743359,0.004781161580480697,0.00644139794716736,0.0026119538271189846
2025-07-01,-0.0007493747877840296,0.0055020585487512985,0.008923010663382636,-0.0003235926031718295,0.00729847378569537,0.00028952381468982935
2025-07-02,-0.0010907978334263602,0.016415854652826578,0.005527596405484614,0.0045333530513420595,0.002340859583601196,0.0031833882670597724
2025-07-03,-0.002456922086448765,-0.00044861655481764906,-0.006822911403597365,0.007881389252041293,0.0011121164857741395,0.002307721847668587
2025-07-07,-0.00328424846838693,-0.0008976358039172183,0.000748780548875283,-0.007452138445489531,-0.00855359418287216,-0.012375839092069962
2025-07-08,-0.0005489291448796951,0.0031446365413940747,-0.010443411868664265,-0.0005476091081725309,-0.0014566219955320925,0.006411192049416536
2025-07-09,0.0039832313122381,-0.0017913400113259703,0.004471282664348264,0.005996621705197658,0.000785452231579109,0.004488126991476271
2025-07-10,0.0001370024148406035,-0.003140492782996329,0.0022257895319868215,0.0028202028468595763,0.006278773390389514,0.0014414556755475427
2025-07-11,-0.004103868303261149,0.013051398610674836,0.009601575193336043,-0.003515266022106389,0.00011137033051089595,-0.006908556219740181
2025-07-14,-0.00013754812714916742,-0.008440758743387455,-0.0036553174266280575,0.0019081371492402077,0.006461617407235831,0.0010145419183691384
2025-07-15,-0.0030223063847999443,-0.0017920543834800684,-0.004155705135267751,-0.004273317857587777,-0.01472214325979393,-0.004922538436878399
2025-07-16,0.0019292039819611695,0.0013464537058758275,0.004988096125243757,0.0033432619517372864,0.009437162701966262,0.004364922715853536
2025-07-17,0.00027500875587205265,0.00806812434732973,-0.0021735334020257513,0.006119641699551259,-0.001112896397433727,0.0036216274725213715
2025-07-18,0.0016498128368531706,0.0017785960443619242,0.002600924347578637,-0.0007323729567987325,0.0021169889030636657,-0.0024538649387058076
2025-07-21,0.00288257721841223,-0.0022192759442687393,0.015370115792427752,0.00189619482624237,0.004113725560009218,0.006077223544962429
2025-07-22,0.0016425741940562233,-0.0017792995060619266,0.009484882235462067,0.00014312186670739635,0.017163193594551096,0.004170855151634401
2025-07-23,-0.0020497443906335455,-0.0026738823006808854,-0.01240118112003663,0.008507406668075479,0.0019594655138555073,0.017903248874952427
2025-07-24,-0.0012322235295672002,0.0008937130699171458,-0.006118276977772341,0.0003311188089325512,-0.003476700574842062,-0.006753886329977199
2025-07-25,0.0024677008951095036,-0.010267863076030337,-0.0092499926477293,0.0042243586394272725,0.0001089782761212188,-0.0015582117860670763
2025-07-28,-0.0016412261014537854,0.01037438584943029,-0.00647361832754334,-0.0002510907174575472,-0.01602526325850384,-0.012911644951365542
2025-07-29,0.00520547559757456,0.012946432225634519,0.002750389076383808,-0.002637596564339706,0.016064686554589036,-0.0005749402586232577
2025-07-30,-0.002589153441509673,-0.0022036265257513454,-0.017273497289540862,-0.001259379760541024,-0.014175077526245361,-0.007191056001279228
2025-07-31,0.00013660259668246688,-0.008392204570164097,0.0066454015709211944,-0.003751265515138158,-0.01404714160750864,-0.008112468159481412
2025-08-01,0.008662397878261618,-0.016035620896206026,0.020299689958884537,-0.016390403362552375,-0.002468047697975484,-0.0033592166761463593
2025-08-04,0.0006795838531550302,-0.0036216045337799097,0.005823229257701401,0.015199884599081948,0.010234020618737016,0.012309635595290525
2025-08-05,0.00040743127690578973,-0.00863241778282886,0.0008040912066364925,-0.005069968088280641,0.004564106974658699,0.002605752230543157
2025-08-06,-0.000814425424810139,-0.0022914888370674236,-0.00212110700071233,0.0076596390258989455,-0.007757123257218335,0.006497168008073206
2025-08-07,-0.0004075973018723422,0.0032154163205675435,0.008437987494967825,-0.0008375739109987013,0.00290380885764141,0.007172599237289745
2025-08-08,-0.0021745630401430738,0.0,-0.00022357985855403495,0.007797501094690906,-0.008240624005171115,0.003275854457227112
2025-08-11,0.0006810517009920858,0.001373670393670201,-0.014374701087597641,-0.0019774524562664597,-0.006624725547957122,-0.0031232816159663113
2025-08-12,0.00013626540743771898,-0.0041151777390060484,-0.0009074665058316222,0.010645981233063928,0.005651630968502408,0.011107944712229312
2025-08-13,0.0036744432902335866,-0.0013774544818595524,0.0030492830145867345,0.0034231846065959637,0.009329058566799997,0.006478920168975222
2025-08-14,-0.0028474492721864975,0.0041378821483593065,-0.006338706734070332,9.299781650273786e-05,-0.0071270214880451155,-0.004477981137958942
2025-08-15,-0.001359880529602564,-0.003205110555777324,0.0005858183101099534,-0.002341290236613225,0.005720088095772846,0.004498123650823471
2025-08-18,-0.0010894069769774584,0.0009187550646994058,-0.0015612675411803556,-0.00021751572051942336,-0.008475510645615802,0.0013993895916792898
2025-08-19,0.0019084621066043361,-0.0078017520577914334,-0.005473279447945512,-0.005425239851328145,0.01720842787841015,-0.002655102849093871
2025-08-20,0.0006802048569813923,0.011100822776949126,0.010122175284489776,-0.0026570426982367445,0.0028748259149429245,0.0012610169417357486
2025-08-21,-0.002447157322588489,0.005946914824862093,-0.0034698951143765644,-0.004011766231477476,-0.002976874506289362,-0.003778286342119297
2025-08-22,0.005042772297654929,0.0040927211265424646,0.01070642694476942,0.015356785247534033,0.01935193356888476,0.01629428707956282
2025-08-25,-0.0013560872754424524,0.004981984227124592,-0.0024148368614391735,-0.004401061026124697,-0.005749555701202835,-0.009675119720905845
2025-08-26,0.0012221885241068264,-0.00766111649531398,0.007262047243691283,0.0041870023682906155,-0.0026186635453251395,-0.0005582497003071563
2025-08-27,0.0009495475555250099,0.0009082345555133653,0.0020187288833615202,0.0022784921171898898,0.006235633745224511,-0.0029325842525120827
2025-08-28,0.0012193284362649326,0.006352051803974801,0.007419038046796889,0.0035414005434608598,-0.002609268505711748,0.004061727675506166
2025-08-29,-0.0012178434850725894,0.0013525243165044554,0.00964990177666114,-0.005963709384858351,0.005450182960563765,-0.004463723182510648
2025-09-02,-0.0021345603114688583,0.016208990961707137,0.023642559312442524,-0.007410192526257298,-0.016587178728584506,-0.007005771228312807
2025-09-03,0.003269765384777301,-0.008861283607721648,0.007831992196408066,0.005419467264843547,0.0005512154845537243,0.0021164493315244393
2025-09-04,0.0038022761806908445,-0.007152547400961717,-0.004418882618094533,0.008357484126844783,0.007492332151951553,0.004083460730770705
2025-09-05,0.004734894329869066,-0.00810436232850087,0.01334594055214322,-0.002896298389375551,0.011264233826311143,0.006590900381568732
2025-09-08,0.003231463134407919,0.006808846219968245,0.011388067271604019,0.0024566799492218294,-0.005839786144604009,0.009612720748585879
2025-09-09,-0.001879043499016797,0.00270513752130519,-0.002269905468609168,0.0023117733075188607,-0.00228433058959443,-0.0012418764130963655
2025-09-10,0.001748096035532276,0.00674455441191113,0.0035922056391106683,0.0028908153230013944,-0.0016354368202681213,0.0017961478448329515
2025-09-11,0.0021476924781587137,-0.007592684071539235,-0.0014913797811720864,0.008310314225991933,0.018237418236382696,0.011308762764823177
2025-09-12,-0.0012055591755113504,0.0058506544997709575,0.0019715725978484144,-0.00033472834591830036,-0.004611757660441862,-0.0032729735539690497
2025-09-15,0.0018774280862536852,0.008948508958212198,0.01040483601055886,0.0053240188059680005,-0.0016161458480762336,0.007798784168618678
2025-09-16,0.0001339763369856417,0.010199650368145186,0.0020064107533963593,-0.0013768510142991852,-0.005288196341118101,0.0008143655654482274
2025-09-17,-0.0017400108676975945,-0.010535548084427693,-0.007715171664187115,-0.001242399741884448,-0.0013018605440709985,-0.0006782446258062347
2025-09-18,-0.002547158862467258,-0.0044365823778409474,-0.0040063094596702875,0.004672384146077402,0.002172680428692786,0.0008145731222453101
2025-09-19,0.0004031881471620036,-0.008021383326866971,0.010607227252210416,0.004952918310262788,-0.006504078877680564,-0.0034073882835274905
